,open,high,low,close,volume,value
2021-04-23 01:00:00+00:00,298.9945998,298.995991,275.59357076,297.8997998,9.81022269,2844.9082617
2021-04-23 02:00:00+00:00,297.89665,297.89665,270.00280044,297.89579987,0.5795663,166.45023248
2021-04-23 03:00:00+00:00,269.7331,269.7331,269.733,269.733,0.42718345,115.22548221
2021-04-23 04:00:00+00:00,269.733,269.733,262.99,262.99,10.19647268,2743.47761853
2021-04-23 05:00:00+00:00,262.99000004,262.99000004,262.99000004,262.99000004,0.33750955,88.76163657
2021-04-23 06:00:00+00:00,254.86820975,262.99000004,246.96693273,246.96693273,0.63758882,161.98427456
2021-04-23 07:00:00+00:00,248.70133111,297.88849984,246.96693271,297.88489891,9.49163824,2409.70600769
2021-04-23 08:00:00+00:00,290.4377998,290.4377998,248.08050938,248.20454963,24.64915964,7028.4344437
2021-04-23 09:00:00+00:00,248.08050938,290.438,247.09041618,290.43729984,8.8832708,2365.30541072
2021-04-23 10:00:00+00:00,247.3375684,247.3375684,225.57385268,225.57385268,7.57525709,1840.24637022
2021-04-23 11:00:00+00:00,231.213,297.88849984,195.0406032,288.5999998,90.4676961,21693.38651485
2021-04-23 12:00:00+00:00,279.9999999,279.9999999,211.0257057,269.99999978,9.43925456,2373.33836985
2021-04-23 13:00:00+00:00,269.99999978,269.99999978,211.02570649,211.02570671,18.50930394,4618.87483398
2021-04-23 14:00:00+00:00,211.025707,269.99879972,211.025707,218.21298885,13.55400677,3461.2171123
2021-04-23 16:00:00+00:00,218.21298885,269.99729934,218.21298885,263.24599989,6.0145445,1595.56396233
2021-04-23 17:00:00+00:00,213.85551796,214.39117495,213.6418227,214.39117495,2.57359894,550.25827734
2021-04-23 18:00:00+00:00,221.6930802,222.02578617,221.58228904,222.02578617,7.4052031,1641.55629721
2021-04-23 19:00:00+00:00,263.2458999,263.2458999,218.82994014,218.82994014,4.07554865,1037.63791128
2021-04-23 20:00:00+00:00,219.81664685,219.81664685,219.81664685,219.81664685,1.81422351,398.7965286
2021-04-23 21:00:00+00:00,263.2458999,269.99739934,219.26792802,219.26792802,9.15223776,2169.16793934
2021-04-23 22:00:00+00:00,212.25799851,212.25799851,212.25799851,212.25799851,0.01722094,3.65528226
2021-04-24 00:00:00+00:00,269.99959976,269.99959976,224.59266854,269.99819955,1.97469421,448.44443047
2021-04-24 01:00:00+00:00,211.51657885,211.51657885,211.51657885,211.51657885,1.0,211.51657885
2021-04-24 05:00:00+00:00,269.9958997,269.9958997,222.58090371,222.58090371,1.41107766,370.87967011
2021-04-24 06:00:00+00:00,269.89779959,269.89779959,269.77687744,269.77687744,1.10272978,297.62265905
2021-04-24 07:00:00+00:00,222.02528495,222.02528495,222.02528495,222.02528495,0.01391074,3.08853601
2021-04-24 08:00:00+00:00,229.4724617,258.89129958,229.4724617,258.889899,1.85811072,477.50325991
2021-04-24 09:00:00+00:00,216.76141184,216.76141184,216.76141182,216.76141182,0.51071591,110.7035017
2021-04-24 12:00:00+00:00,269.89669951,269.89669951,229.70199137,229.70199137,2.00307084,540.16050514
2021-04-24 13:00:00+00:00,269.89589937,269.89589937,269.89549934,269.89549934,0.9902569,267.26611953
2021-04-24 14:00:00+00:00,229.24316104,229.35778262,229.24316104,229.35778262,2.35202875,539.39111383
2021-04-24 15:00:00+00:00,229.35778262,263.6296352,229.24316104,257.03829985,7.16951649,1795.72827153
2021-04-24 16:00:00+00:00,229.3,229.3,229.3,229.3,1.18463301,271.63634919
2021-04-24 19:00:00+00:00,257.03709977,257.03709977,223.512,223.512,2.11490374,484.52201594
2021-04-25 00:00:00+00:00,223.0,223.22305585,223.0,223.22305585,0.10807799,24.1205212
2021-04-25 01:00:00+00:00,257.03809984,257.03809984,224.11751229,224.22957106,4.65110185,1113.08809311
2021-04-25 07:00:00+00:00,225.1125,225.1125,225.1125,225.1125,0.03266089,7.3523746
2021-04-25 10:00:00+00:00,225.1125,225.1125,225.1125,225.1125,0.10950489,24.65091955
2021-04-25 11:00:00+00:00,269.89529917,269.89529917,225.22505625,225.22505625,3.23579353,828.65521991
2021-04-25 12:00:00+00:00,225.1125,225.1125,225.1125,225.1125,1.71184204,385.35704123
2021-04-25 13:00:00+00:00,269.89349898,269.89349898,224.22957106,224.22957106,6.7291773,1539.960485
2021-04-25 14:00:00+00:00,269.89359899,269.89359899,224.22957106,224.22957106,1.78047486,474.39775974
2021-04-25 16:00:00+00:00,269.8926998,269.8926998,224.22957106,224.22957106,2.76215892,622.06340545
2021-04-25 19:00:00+00:00,224.22957106,224.22957106,224.22957106,224.22957106,0.04365225,9.78812529
2021-04-25 21:00:00+00:00,222.32158725,269.89029925,222.32158725,267.9999,1.92991407,437.49517738
2021-04-25 22:00:00+00:00,237.9999,237.9999,237.99778,237.99778,0.288876,68.75187758
2021-04-25 23:00:00+00:00,237.99778,237.99778,237.99778,237.99778,0.07019772,16.70690152
2021-04-26 00:00:00+00:00,237.99778,237.99778,232.048,237.849,50.50686012,12004.18316505
2021-04-26 01:00:00+00:00,235.47051,235.47051,232.164024,232.164024,0.19733271,45.88248107
2021-04-26 04:00:00+00:00,232.164024,232.164024,232.048,232.048,0.03262309,7.57145379
2021-04-26 05:00:00+00:00,221.10247866,221.10247866,220.99198267,220.99198267,3.32295145,734.45612525
2021-04-26 06:00:00+00:00,220.99198267,235.46979993,207.028,212.204,8.61679367,1853.47211094
2021-04-26 08:00:00+00:00,235.46969993,235.46969993,219.43141297,219.43141297,12.0314168,2824.12730488
2021-04-26 09:00:00+00:00,229.583,229.583,229.583,229.583,2.45278308,563.11729785
2021-04-26 10:00:00+00:00,229.583,237.849,223.41593693,235.47051,2.785501,651.95085221
2021-04-26 11:00:00+00:00,235.47051,237.849,224.5355335,237.849,6.63510135,1500.48770416
2021-04-26 12:00:00+00:00,237.849,267.99969989,232.81032218,232.81032218,1.0982062,290.69106586
2021-04-26 13:00:00+00:00,232.81032219,232.92672736,232.81032219,232.92672736,1.97985511,461.12532029
2021-04-26 14:00:00+00:00,233.62638171,233.62638171,233.62638171,233.62638171,0.46296432,108.16067894
2021-04-26 15:00:00+00:00,236.09176349,241.994,236.09176349,241.994,2.20424628,521.27075545
2021-04-26 16:00:00+00:00,241.994,241.994,241.994,241.994,2.70212141,653.89716849
2021-04-26 17:00:00+00:00,241.994,264.9994998,235.944,251.74902475,1.71121298,416.39071965
2021-04-26 18:00:00+00:00,235.03200164,240.908,235.03200164,240.908,3.08181109,725.61561659
2021-04-26 19:00:00+00:00,240.908,240.908,240.908,240.908,0.01500211,3.61412832
2021-04-26 20:00:00+00:00,240.908,240.908,240.908,240.908,0.1,24.0908
2021-04-26 22:00:00+00:00,240.908,240.908,240.908,240.908,0.32186548,77.53996906
2021-04-27 00:00:00+00:00,240.908,240.908,240.908,240.908,1.24820688,300.70302305
2021-04-27 01:00:00+00:00,240.90799998,240.90799998,240.90799998,240.90799998,2.57334625,619.93969835
2021-04-27 06:00:00+00:00,235.0320018,251.745422,235.0320018,251.745422,1.48065877,370.89781259
2021-04-27 07:00:00+00:00,251.74286999,251.74286999,236.4460786,236.56430164,4.55024379,1092.07574844
2021-04-27 08:00:00+00:00,251.743394,251.743394,251.743394,251.743394,0.00317039,0.79812474
2021-04-27 09:00:00+00:00,251.743394,251.743394,238.10659116,249.22596006,4.54286636,1112.40133663
2021-04-27 10:00:00+00:00,249.22596006,251.74622416,249.22596006,251.74622416,1.90660393,476.91544614
2021-04-27 11:00:00+00:00,251.74622416,251.74622416,251.74622416,251.74622416,0.10894368,27.42616009
2021-04-27 12:00:00+00:00,251.74622416,251.74622416,243.52334632,243.52334632,0.71247406,179.35357011
2021-04-27 13:00:00+00:00,267.9999,267.9999,251.74622416,267.99959987,4.45743669,1190.47837296
2021-04-27 14:00:00+00:00,243.76693068,267.99989999,243.64510812,267.99969996,9.33658727,2383.30914693
2021-04-27 15:00:00+00:00,267.99969996,267.99969996,267.99969996,267.99969996,0.13936568,37.34996042
2021-04-27 17:00:00+00:00,267.99969996,267.99969996,246.70901601,246.70901601,26.65486632,7083.56137031
2021-04-27 18:00:00+00:00,246.70901601,246.70901601,246.70901601,246.70901601,4.0,986.83606404
2021-04-27 20:00:00+00:00,249.55005726,250.17455667,249.55005726,250.17455667,0.9284888,231.71812327
2021-04-27 22:00:00+00:00,250.92601936,267.99899965,250.29964396,250.29964396,1.03472072,259.89776109
2021-04-27 23:00:00+00:00,250.17455667,250.17455667,249.55005726,249.55005726,1.19269112,298.19694946
2021-04-28 00:00:00+00:00,267.9996999,268.0,267.9996999,268.0,0.40025933,107.2694991
2021-04-28 02:00:00+00:00,267.9997999,267.9997999,267.9997999,267.9997999,0.90247476,241.86305509
2021-04-28 04:00:00+00:00,249.31245445,249.31245445,247.32640579,247.32640579,1.66306336,414.60655503
2021-04-28 05:00:00+00:00,267.99959969,267.99959969,251.50413224,251.50413224,1.42606182,370.42221873
2021-04-28 07:00:00+00:00,268.0,268.0,268.0,268.0,0.02860183,7.66529044
2021-04-28 08:00:00+00:00,267.99979989,268.0,267.99949966,267.99949966,3.83718846,1028.36600371
2021-04-28 09:00:00+00:00,267.99949966,267.99949966,261.3,261.3,6.35234434,1682.80948524
2021-04-28 10:00:00+00:00,261.3,265.31950466,255.62223461,265.31950466,2.59020579,676.22824139
2021-04-28 11:00:00+00:00,268.0,269.8927998,267.99949966,269.8927998,2.34630713,632.79388894
2021-04-28 12:00:00+00:00,269.8926997,291.0,247.70087265,289.9997999,29.01833141,7939.2162331
2021-04-28 13:00:00+00:00,288.988788,290.0,251.5,251.62575002,11.37671494,3034.29744623
2021-04-28 14:00:00+00:00,251.62575002,251.62575002,251.12550008,251.12550008,9.35948819,2354.71456105
2021-04-28 15:00:00+00:00,251.12550008,251.12550008,244.847,248.61424508,32.48085068,8041.20688817
2021-04-28 16:00:00+00:00,248.61424508,288.98828692,239.2998071,288.98828692,5.15172304,1318.04546356
2021-04-28 17:00:00+00:00,288.96929984,288.96939984,240.61925125,247.69758112,6.67767619,1735.98544185
2021-04-28 18:00:00+00:00,288.96939984,288.96939984,247.57379422,247.69758112,2.82187437,743.20163401
2021-04-28 21:00:00+00:00,288.9688997,288.9689997,288.966599,288.96829955,9.63324071,2783.69992905
2021-04-28 22:00:00+00:00,249.36741553,249.74165378,248.4963724,249.1,6.01579546,1499.04013273
2021-04-28 23:00:00+00:00,279.9993997,279.9993997,279.9986993,279.9986993,3.57661401,1001.44798605
2021-04-29 00:00:00+00:00,247.32640595,249.1,239.3,249.1,6.66555574,1611.99360397
2021-04-29 03:00:00+00:00,269.99909966,269.99909966,249.22455001,249.22455001,0.36026986,93.53031579
2021-04-29 04:00:00+00:00,269.99909966,269.99909966,249.22455,249.22455,1.47358387,382.55979742
2021-04-29 06:00:00+00:00,288.96759953,288.96759953,288.96749951,288.96749951,3.17039087,916.13994332
2021-04-29 08:00:00+00:00,288.9594998,288.9594998,288.89969983,288.89969983,12.73012077,3677.81025507
2021-04-29 09:00:00+00:00,281.67659988,281.67659988,249.22455,249.34916232,1.15231923,305.46281364
2021-04-29 10:00:00+00:00,274.28377855,274.28377855,274.28377855,274.28377855,3.0745499,843.29916391
2021-04-29 11:00:00+00:00,272.9998999,272.9998999,249.34916228,249.34916228,1.47951112,399.41397355
2021-04-29 13:00:00+00:00,269.99949986,269.99949986,269.99949986,269.99949986,2.09224318,564.90461219
2021-04-29 14:00:00+00:00,269.99909977,269.99949986,263.2497999,269.99949986,11.38697229,3046.00347785
2021-04-29 15:00:00+00:00,249.47384688,267.29930485,249.47384688,267.29930485,4.74263662,1264.50169305
2021-04-29 17:00:00+00:00,264.6262116,264.6262117,250.125,264.6261116,7.21626568,1899.40515861
2021-04-29 18:00:00+00:00,261.97985048,264.6261116,258.01,261.97975148,15.95786412,4180.23816986
2021-04-29 19:00:00+00:00,264.6262117,264.6263118,261.97975148,264.6263118,1.4554871,383.73535508
2021-04-29 20:00:00+00:00,264.6263118,264.6263118,264.6262118,264.6263118,3.58408351,948.44258479
2021-04-29 21:00:00+00:00,264.6262118,264.6262118,264.6262118,264.6262118,0.94072194,248.93968334
2021-04-29 22:00:00+00:00,264.6262118,264.6262118,264.6262118,264.6262118,0.99556526,263.45266336
2021-04-30 01:00:00+00:00,258.011,258.011,258.011,258.011,1.89e-06,0.00048764
2021-04-30 02:00:00+00:00,251.1255,251.1255,251.1255,251.1255,0.27526706,69.12657808
2021-04-30 03:00:00+00:00,251.1255,251.1255,251.1255,251.1255,0.16425925,41.24968629
2021-04-30 05:00:00+00:00,251.1255,251.1255,249.22455,249.22455,4.18970684,1051.29740136
2021-04-30 07:00:00+00:00,250.22320462,256.479,250.22320462,252.72543667,3.39435424,859.23353059
2021-04-30 08:00:00+00:00,258.011,258.011,258.011,258.011,0.1315174,33.93293589
2021-04-30 09:00:00+00:00,258.011,261.97994968,258.011,258.011,0.83909635,218.34911099
2021-04-30 10:00:00+00:00,261.97974967,261.97974967,252.72543667,252.72543667,1.5582819,408.08566089
2021-04-30 11:00:00+00:00,253.10471462,253.23126698,253.10471462,253.23126698,3.70502924,938.17366812
2021-04-30 15:00:00+00:00,267.29920484,267.29950485,252.9782253,252.9782253,0.92294322,246.25596597
2021-04-30 16:00:00+00:00,253.35788242,267.29950486,253.35788242,267.29950486,0.84879104,219.9106135
2021-04-30 17:00:00+00:00,267.29950486,286.9249,253.35788243,286.9249,5.64213209,1500.42711188
2021-04-30 18:00:00+00:00,286.9249,286.9249,286.4999,286.4999,3.78920481,1087.09362465
2021-04-30 19:00:00+00:00,282.9999,282.9999,282.9999,282.9999,5.72e-06,0.00161876
2021-04-30 20:00:00+00:00,281.9998999,282.99939981,253.10471441,254.11890685,5.6654715,1521.51043846
2021-04-30 21:00:00+00:00,282.99909981,282.99909981,254.3730893,254.3730893,0.60137714,161.5816751
2021-04-30 22:00:00+00:00,282.9987998,282.9987998,282.9987998,282.9987998,0.83255042,235.61076963
2021-04-30 23:00:00+00:00,259.51047048,259.51047048,259.51047048,259.51047048,0.38963795,101.11512772
2021-05-01 01:00:00+00:00,272.48599401,282.99799963,260.28997586,260.42012085,11.09413874,2955.81210375
2021-05-01 02:00:00+00:00,282.99779962,282.99779962,282.99779962,282.99779962,1.88e-06,0.00053204
2021-05-01 03:00:00+00:00,253.61130393,255.13716344,253.61130393,255.13716344,0.54498023,138.97611602
2021-05-01 04:00:00+00:00,255.90353246,255.90353246,255.90353246,255.90353246,0.26325451,67.36775905
2021-05-01 05:00:00+00:00,258.08743535,258.08743535,258.08743535,258.08743535,0.59232265,152.87103364
2021-05-01 06:00:00+00:00,274.9997999,274.9997999,274.9997999,274.9997999,0.943065,259.34268629
2021-05-01 07:00:00+00:00,274.99959988,279.99859992,253.23126696,257.7006909,10.55968217,2768.15197033
2021-05-01 08:00:00+00:00,279.99909995,279.99909995,275.9989998,275.9989998,3.36007048,930.04083846
2021-05-01 09:00:00+00:00,275.9989999,275.9989999,263.03673069,263.03673069,1.05304346,281.73701905
2021-05-01 10:00:00+00:00,263.16824906,263.16824906,263.16824906,263.16824906,0.70782986,186.27834489
2021-05-01 11:00:00+00:00,275.99869988,275.99869988,275.99869988,275.99869988,0.03194026,8.81547023
2021-05-01 12:00:00+00:00,275.99869988,275.99869988,269.099,269.099,1.36699127,375.16586604
2021-05-01 13:00:00+00:00,269.099,275.826,268.93,275.826,2.77896078,759.2210442
2021-05-01 14:00:00+00:00,275.826,279.99909977,262.11793936,262.11793936,1.20610596,337.11870391
2021-05-01 16:00:00+00:00,257.44318318,282.9987998,257.44318318,282.9987998,1.17784231,317.52850626
2021-05-01 17:00:00+00:00,256.28757972,256.28757972,256.28757972,256.28757972,0.00010683,0.0273792
2021-05-01 18:00:00+00:00,282.99869969,282.99869969,282.99869969,282.99869969,0.10869816,30.76143794
2021-05-01 19:00:00+00:00,282.99869969,282.99869969,282.99869969,282.99869969,2.04864355,579.76346078
2021-05-01 20:00:00+00:00,275.924,275.924,258.2164791,259.3807802,9.58476785,2556.6454032
2021-05-01 22:00:00+00:00,264.01806669,264.01806669,264.01806669,264.01806669,0.15751296,41.58626718
2021-05-02 00:00:00+00:00,269.0,269.0,269.0,269.0,0.18987172,51.07549268
2021-05-02 05:00:00+00:00,269.0,269.0,269.0,269.0,1.12795141,303.41892929
2021-05-02 09:00:00+00:00,275.9989999,275.9990001,269.099,274.481,12.45322161,3426.01111681
2021-05-02 10:00:00+00:00,274.481,277.226,265.79599454,265.79599454,4.31845716,1174.54992845
2021-05-02 11:00:00+00:00,265.79599454,280.16851268,265.79599454,280.16851268,3.8173955,1047.64077553
2021-05-02 12:00:00+00:00,280.16851268,282.9988998,252.97822539,265.66316296,8.96619907,2379.97223856
2021-05-02 13:00:00+00:00,249.22455,253.10471441,239.2998066,244.01094451,6.28132747,1553.30616838
2021-05-02 14:00:00+00:00,282.99839966,282.99839966,244.7,244.7,6.52829473,1699.58205754
2021-05-02 15:00:00+00:00,282.0,282.0,270.0,270.0,3.93848818,1103.56912507
2021-05-02 16:00:00+00:00,270.0,270.0,270.0,270.0,0.18571869,50.1440463
2021-05-02 17:00:00+00:00,270.0,274.94999999,263.085,269.831,5.62919801,1506.39766473
2021-05-02 18:00:00+00:00,269.831,269.831,263.085,265.71585,3.42051465,914.14005976
2021-05-02 19:00:00+00:00,269.831,269.831,269.831,269.831,0.01856767,5.01013296
2021-05-02 20:00:00+00:00,269.831,296.82,269.831,279.1781994,13.0884835,3678.32072098
2021-05-02 21:00:00+00:00,253.0000001,265.84870793,239.4194565,249.594,12.56066329,3171.10778402
2021-05-03 00:00:00+00:00,275.0,275.0,259.48449759,259.48449759,1.47606804,383.50288284
2021-05-03 08:00:00+00:00,260.00385599,260.00385599,260.00385599,260.00385599,0.06743846,17.53425964
2021-05-03 10:00:00+00:00,273.0,296.81999988,273.0,296.817696,4.5443515,1342.12532457
2021-05-03 11:00:00+00:00,263.80042184,296.817895,263.80042184,296.817895,9.08718458,2634.40881914
2021-05-03 12:00:00+00:00,296.817694,296.817694,263.93232205,264.06428823,2.37699364,684.32555781
2021-05-03 15:00:00+00:00,264.46058282,264.46058282,264.46058282,264.46058282,0.66789269,176.63129006
2021-05-03 16:00:00+00:00,271.28931872,296.81209314,271.28931872,272.10420528,0.44379873,124.46611549
2021-05-03 17:00:00+00:00,296.80098955,296.80098955,266.98429681,266.98429681,0.44829877,131.87426217
2021-05-03 20:00:00+00:00,276.3043857,276.3043857,276.3043857,276.3043857,1.44716767,399.85877406
2021-05-03 21:00:00+00:00,296.75218482,296.75218482,288.921,288.921,2.35660353,698.46193671
2021-05-03 22:00:00+00:00,273.96633304,280.815,273.96633304,276.70599637,10.21810004,2824.86702415
2021-05-03 23:00:00+00:00,288.92099988,288.92099988,273.795,280.64,7.33818165,2045.89082129
2021-05-04 00:00:00+00:00,280.64,288.92099989,280.64,288.92099989,0.51710792,147.77577368
2021-05-04 01:00:00+00:00,288.92099989,288.921,288.92099989,288.921,1.5828977,457.33238622
2021-05-04 02:00:00+00:00,288.921,296.8,287.59883938,296.75218482,16.62959538,4934.93088098
2021-05-04 03:00:00+00:00,296.8,296.8,296.8,296.8,34.43052302,10218.97923234
2021-05-04 05:00:00+00:00,296.79999986,296.79999986,296.79999986,296.79999986,1.32753381,394.01203462
2021-05-04 06:00:00+00:00,289.38,290.864,282.146,290.864,2.47277664,715.98896086
2021-05-04 07:00:00+00:00,290.864,296.8,283.84353949,296.8,3.21388642,924.76091727
2021-05-04 08:00:00+00:00,296.8,296.81999988,284.26951856,296.8,6.71118266,1988.89262645
2021-05-04 09:00:00+00:00,296.81999987,301.2019,275.027,275.027,14.18758128,4130.3612958
2021-05-04 10:00:00+00:00,271.3766205,301.2017999,271.3766205,301.2017999,1.30622979,393.25899767
2021-05-04 11:00:00+00:00,301.2014998,301.2014998,272.05574086,280.0,1.36819912,389.96310562
2021-05-04 12:00:00+00:00,280.0,280.0,280.0,280.0,1.04336655,292.142634
2021-05-04 13:00:00+00:00,280.0,280.0,272.19176875,272.19176875,0.9449215,264.54556587
2021-05-04 18:00:00+00:00,295.177,317.99979989,286.859841,317.99979989,8.80759518,2672.3356228
2021-05-04 19:00:00+00:00,317.99979989,331.8724153,312.66225031,315.905,15.26791232,4849.88044377
