,open,high,low,close,volume,value
2022-02-20 19:00:00+00:00,38203.212,38354.783,38156.233,38244.001,0.16951757,6488.81876734
2022-02-20 20:00:00+00:00,38224.449,38378.396,38224.382,38329.456,0.06395685,2446.7049175
2022-02-20 21:00:00+00:00,38382.436,38511.871,38382.436,38388.834,0.42271053,16275.59686281
2022-02-20 22:00:00+00:00,38221.233,38292.789,38180.464,38232.161,1.5663696,59868.05937681
2022-02-20 23:00:00+00:00,38232.161,38254.457,37901.584,38245.718,1.04700902,39983.58328186
2022-02-21 00:00:00+00:00,38197.446,38374.009,38197.446,38374.009,0.05801986,2221.64513084
2022-02-21 01:00:00+00:00,38374.009,38458.501,38272.838,38295.527,0.16329225,6274.44053523
2022-02-21 02:00:00+00:00,38258.991,38338.263,38258.991,38338.263,0.06161238,2359.66092748
2022-02-21 03:00:00+00:00,38258.991,38388.89899999,38237.91,38357.288,0.06731665,2575.92942637
2022-02-21 05:00:00+00:00,38291.607,38336.022,38291.607,38336.022,0.00425381,162.88532559
2022-02-21 06:00:00+00:00,38226.923,38226.923,38099.41,38179.429,0.14052836,5361.37797446
2022-02-21 07:00:00+00:00,38311.402,38810.794,38310.03,38810.794,0.04077303,1562.5198206
2022-02-21 08:00:00+00:00,38931.81599999,38931.81599999,38464.874,38464.874,0.74741491,28921.20680497
2022-02-21 09:00:00+00:00,38367.137,38669.292,38218.111,38669.292,1.4632196,56155.22281249
2022-02-21 10:00:00+00:00,38747.78999986,39346.385,38690.245,39337.307,1.10319654,43165.11110262
2022-02-21 11:00:00+00:00,39272.304,39272.304,39067.738,39208.052,0.66319672,26003.84711739
2022-02-21 12:00:00+00:00,39148.679,39277.967,38923.767,39009.98799999,0.36774401,14401.20574308
2022-02-21 13:00:00+00:00,39000.53,39421.087,39000.53,39421.087,0.12743558,4989.63271125
2022-02-21 14:00:00+00:00,39322.129,39498.228,39264.635,39264.635,0.22966848,9035.33398014
2022-02-21 15:00:00+00:00,39264.635,39306.374,39164.288,39199.873,0.83080498,32582.11937846
2022-02-21 16:00:00+00:00,39214.293,39309.907,39127.629,39309.907,0.11578769,4545.20851304
2022-02-21 17:00:00+00:00,39312.249,39482.98755176,39155.756,39198.794,0.10202808,4006.24098718
2022-02-21 18:00:00+00:00,39071.036,39118.082,38990.86000001,38990.86000001,0.03818081,1492.48354981
2022-02-21 19:00:00+00:00,38942.897,39036.013,38349.584,38372.221,0.56595552,21908.47911216
2022-02-21 20:00:00+00:00,38357.901,38405.427,37429.119,37613.299,0.83128041,31419.84346351
2022-02-21 21:00:00+00:00,37591.961,37684.992,37477.425,37551.104,0.551641,20736.43620134
2022-02-21 22:00:00+00:00,37560.312,37686.50999998,37300.626,37601.984,0.78190591,29187.01325345
2022-02-21 23:00:00+00:00,37589.353,38793.16679999,37534.941,38752.216,1.50596156,57974.4717605
2022-02-22 00:00:00+00:00,38688.487,39122.036,38625.136,38939.13,0.72772491,28187.68360546
2022-02-22 01:00:00+00:00,38960.14579977,39048.65399999,38692.64389262,38692.64389262,0.01000521,389.97289901
2022-02-22 02:00:00+00:00,38684.101,38765.28,38589.759,38589.759,0.25038392,9672.94943084
2022-02-22 03:00:00+00:00,38354.8532,38408.73900001,37596.473,37766.892,0.10569176,4011.17712842
2022-02-22 04:00:00+00:00,37736.242,38158.246,37652.588,37937.903,0.158989,6047.94382941
2022-02-22 05:00:00+00:00,38194.018,38278.262,38194.018,38278.262,0.03795297,1449.62474871
2022-02-22 06:00:00+00:00,37983.55,37983.55,37079.247,37079.247,2.33540501,86858.8599222
2022-02-22 07:00:00+00:00,37044.90215,37637.77,36937.22128882,37637.77,1.13922821,42317.99503871
2022-02-22 08:00:00+00:00,37633.537,37682.688,36741.408,37011.706,2.37200636,88148.83888094
2022-02-22 09:00:00+00:00,37004.0,37338.612,36958.35400002,37291.069,0.80612055,29901.5913325
2022-02-22 10:00:00+00:00,37067.128,37486.96234839,37000.9999999,37247.637,0.02762687,1029.83596189
2022-02-22 11:00:00+00:00,37006.01,37034.854,37006.01,37034.854,0.29163903,10793.42828682
2022-02-22 12:00:00+00:00,36979.325,37205.39279977,36420.987,36581.62,0.64186989,23510.30398127
2022-02-22 13:00:00+00:00,36581.62,36755.363,36581.619,36734.693,2.07839582,76144.82682428
2022-02-22 14:00:00+00:00,36679.823,37247.637,36632.03,36750.662,0.79582285,29314.63587471
2022-02-22 15:00:00+00:00,36708.158,36958.604,36646.381,36810.698,0.08081815,2969.15764512
2022-02-22 16:00:00+00:00,36895.626,36924.261,36582.722,36915.103,0.48733797,17922.21664133
2022-02-22 17:00:00+00:00,36812.357,37100.072,36806.109,37071.953,0.39835399,14695.61574606
2022-02-22 18:00:00+00:00,37086.845,37265.959,37049.897,37097.574,0.40812975,15142.55542266
2022-02-22 19:00:00+00:00,37154.803,37783.941,37138.191,37708.68200001,1.02997406,38717.27937211
2022-02-22 20:00:00+00:00,37680.96400001,37680.96400001,37489.08768917,37619.413,0.07494856,2820.95072752
2022-02-22 21:00:00+00:00,37342.035,37717.42,37342.035,37595.585,0.29608789,11131.46913012
2022-02-22 22:00:00+00:00,37547.543,37860.84479988,37392.642,37860.84479988,0.90035372,33870.4198526
2022-02-22 23:00:00+00:00,37868.169,38204.013,37491.061,38164.548,0.38415214,14512.86584673
2022-02-23 00:00:00+00:00,38154.226,38154.226,37855.639,37855.639,0.23646444,9000.82142867
2022-02-23 01:00:00+00:00,37855.63900001,37855.63900001,37497.754,37695.575,0.19780274,7471.62909886
2022-02-23 02:00:00+00:00,37445.64400012,37459.137,37382.085,37459.137,0.00043247,16.18323396
2022-02-23 03:00:00+00:00,37819.669,37819.669,37665.064,37700.656,0.00420586,158.49591325
2022-02-23 04:00:00+00:00,37982.77099999,38082.46999999,37982.77099999,38082.46999999,0.00347622,132.23969843
2022-02-23 05:00:00+00:00,38176.901,38176.901,37885.85299999,37937.43299998,0.00124265,47.27968665
2022-02-23 06:00:00+00:00,37961.96199999,38038.521,37961.96199999,37991.299,0.01674671,636.81823458
2022-02-23 07:00:00+00:00,37863.03,37980.416,37825.692,37980.416,0.12897079,4883.877527
2022-02-23 08:00:00+00:00,37923.833,38434.047,37889.044,38328.609,0.2101456,8051.32421578
2022-02-23 09:00:00+00:00,38284.857,38321.693,38091.811,38277.168,0.34383724,13118.43640113
2022-02-23 10:00:00+00:00,38140.798,38140.798,38049.128,38049.128,0.13364754,5096.7344289
2022-02-23 11:00:00+00:00,38049.128,38166.11570248,37593.888,37642.89,1.62160291,61386.84944463
2022-02-23 12:00:00+00:00,37790.006,37821.585,37690.286,37800.211,0.27395827,10356.84205212
2022-02-23 13:00:00+00:00,37800.211,38045.16,37800.211,38004.681,0.21974987,8323.4385362
2022-02-23 14:00:00+00:00,38082.54499999,38103.185,37877.942,37994.687,0.8636929,32783.52584966
2022-02-23 15:00:00+00:00,38049.58677686,38166.11570248,37970.176,38000.415,0.15154076,5757.97742284
2022-02-23 16:00:00+00:00,38128.447,38206.672,38128.447,38206.672,0.19086722,7283.11487328
2022-02-23 17:00:00+00:00,38206.672,38759.397,38145.546,38712.448,0.69658773,26962.6492166
2022-02-23 18:00:00+00:00,38662.46,39003.305,38662.46,38926.793,1.82922981,71222.62173384
2022-02-23 19:00:00+00:00,38905.401,38941.465,38875.357,38884.172,0.02893679,1125.06523595
2022-02-23 20:00:00+00:00,38936.99,38953.964,38772.298,38777.849,2.71350288,105451.23069283
2022-02-23 21:00:00+00:00,38777.849,39003.30578513,38777.849,38959.841,0.06317266,2452.41921705
2022-02-23 22:00:00+00:00,38963.697,39173.55371901,38906.146,38906.146,0.10670095,4164.58528313
2022-02-23 23:00:00+00:00,38913.095,38944.346,38628.307,38658.082,0.43109978,16720.36231762
2022-02-24 00:00:00+00:00,38631.41200001,38632.197,38442.088,38547.06,1.45954187,56285.30432199
2022-02-24 01:00:00+00:00,38450.0,38706.562,38426.897,38630.452,0.01220259,470.07577885
2022-02-24 02:00:00+00:00,38475.52900001,38475.52900001,38101.27,38101.27,0.00291204,111.11155074
2022-02-24 03:00:00+00:00,38088.595,38088.595,37850.0,37850.0,0.01138826,432.37327823
2022-02-24 04:00:00+00:00,37687.022,37808.47,37578.822,37578.822,0.01552155,585.43350736
2022-02-24 05:00:00+00:00,37500.326,37586.645,37443.009,37586.645,0.0353142,1325.1037637
2022-02-24 06:00:00+00:00,37550.536,37570.244,37415.578,37552.616,0.09598281,3599.67485196
2022-02-24 07:00:00+00:00,37487.916,37625.896,37209.262,37625.896,0.02970541,1115.67608129
2022-02-24 08:00:00+00:00,37578.089,37578.089,37074.678,37241.564,0.25440511,9495.94120959
2022-02-24 09:00:00+00:00,37146.092,37345.831,36742.605,36835.308,0.7705942,28440.71579367
2022-02-24 10:00:00+00:00,36923.987,37018.075,36704.108,37018.075,0.48126536,17717.78906318
2022-02-24 11:00:00+00:00,36894.79,37309.91735538,36094.95264999,36094.954,0.81969564,30253.26090117
2022-02-24 12:00:00+00:00,36000.001,36000.001,34863.424,34986.452,1.93743674,68454.86804588
2022-02-24 13:00:00+00:00,34902.279,35236.902,34679.441,35052.956,3.28986775,115183.6869287
2022-02-24 14:00:00+00:00,35052.956,35065.536,34500.0,34772.911,1.55556944,54105.68086326
2022-02-24 15:00:00+00:00,34925.45699999,35174.10099989,34863.997,35003.666,0.69582358,24306.72384976
2022-02-24 16:00:00+00:00,34920.324,35569.88799989,34522.0883534,35425.717,1.7170102,60346.92062756
2022-02-24 19:00:00+00:00,35928.07039903,35928.07039903,34990.777,35275.999,0.5029067,17651.72523679
2022-02-24 20:00:00+00:00,35276.0,35551.719,35075.258,35501.808,0.8847399,31313.11123893
2022-02-24 21:00:00+00:00,35381.692,35429.868,35142.195,35401.955,0.6021616,21281.55910199
2022-02-24 22:00:00+00:00,35372.767,35760.713,35325.443,35631.817,0.16286408,5802.4208831
2022-02-24 23:00:00+00:00,35566.035,35724.913,35322.154,35721.47899999,0.05801989,2063.41629002
2022-02-25 00:00:00+00:00,35617.02399999,36122.098,35617.02399999,35976.923,0.14832244,5305.49119014
2022-02-25 01:00:00+00:00,36008.88299998,36244.082,36008.88299998,36177.327,0.47057136,17027.40004993
2022-02-25 02:00:00+00:00,35856.367,36036.143,35768.629,35954.621,0.34794173,12482.50380868
2022-02-25 03:00:00+00:00,36040.464,36809.934,36040.464,36786.938,1.39195368,51211.35743902
2022-02-25 04:00:00+00:00,36468.512,37351.93099999,36415.15199999,37351.93099999,1.5317328,56843.71720367
2022-02-25 05:00:00+00:00,37368.04399905,39468.594,37201.597,38172.107,4.92255506,189956.8391566
2022-02-25 06:00:00+00:00,38358.27,38442.847,36598.43769999,38257.1,2.26903767,85878.97757073
2022-02-25 07:00:00+00:00,38298.886,38339.0,37752.932,37752.932,0.99009329,37862.92016432
2022-02-25 08:00:00+00:00,37897.811,38341.423,37897.811,38308.649,0.6821945,25904.73283123
2022-02-25 09:00:00+00:00,38308.649,38682.918,38249.157,38385.107,0.28067157,10788.79525741
2022-02-25 10:00:00+00:00,38209.351,38794.36199989,38208.1004163,38498.793,0.32771399,12596.5181646
2022-02-25 11:00:00+00:00,38534.281,38714.112,38498.793,38681.504,0.22247327,8580.86783596
2022-02-25 12:00:00+00:00,38681.504,38861.899,38479.08947916,38861.899,0.40638949,15713.03541473
2022-02-25 13:00:00+00:00,38874.764,38874.764,38681.189,38767.296,1.95202161,75847.56275657
2022-02-25 14:00:00+00:00,38697.327,38705.121,38281.442,38468.646,1.96286037,75432.13444996
2022-02-25 15:00:00+00:00,38468.646,38712.931,38378.979,38641.99,1.77887946,68509.92577946
2022-02-25 16:00:00+00:00,38726.549,38726.549,38508.002,38508.002,0.65483461,25264.2439108
2022-02-25 17:00:00+00:00,38399.374,38409.062,38170.411,38403.25,0.45647179,17481.26758276
2022-02-25 18:00:00+00:00,38350.745,38692.234,37998.009,38692.234,1.95579025,74832.90662619
2022-02-25 19:00:00+00:00,38689.028,38695.783,38508.318,38508.318,0.45882522,17702.23342384
2022-02-25 20:00:00+00:00,38482.87899998,38785.18279988,38482.87899998,38784.768,0.11603073,4478.02913312
2022-02-25 21:00:00+00:00,38788.835,39400.351,38788.835,39400.351,0.0917167,3574.39256956
2022-02-25 22:00:00+00:00,39313.607,39836.23579999,39231.414,39325.135,0.71522407,28210.96926144
2022-02-25 23:00:00+00:00,39258.149,39388.60779989,39047.501,39047.501,1.33775755,52502.53478488
2022-02-26 00:00:00+00:00,38890.784,39476.11579989,38735.822,39414.422,0.44065493,17295.76433988
2022-02-26 01:00:00+00:00,39414.422,39522.57,39231.122,39343.665,0.13411012,5277.45335811
2022-02-26 02:00:00+00:00,39085.925,39206.1988,38975.073,38975.073,0.16331127,6388.92378053
2022-02-26 03:00:00+00:00,38890.828,39029.334,38582.9,38593.187,1.36881686,53093.06554373
2022-02-26 04:00:00+00:00,38689.65,38879.491,38640.792,38746.637,0.06953851,2692.18603121
2022-02-26 05:00:00+00:00,38648.35,39144.019,38648.35,39144.019,0.17071551,6612.85123951
2022-02-26 06:00:00+00:00,39144.019,39144.019,38969.653,38969.653,0.00513196,200.6068181
2022-02-26 07:00:00+00:00,38927.875,39418.641,38927.875,39413.726,0.08314032,3256.12524828
2022-02-26 08:00:00+00:00,39325.329,39450.706,39160.746,39219.559,0.33187666,13060.64179663
2022-02-26 09:00:00+00:00,39219.559,40082.16099989,39199.656,39720.92000001,0.75640491,29977.19795476
2022-02-26 10:00:00+00:00,39722.889,39724.432,39563.568,39645.00199995,0.94919915,37671.95134998
2022-02-26 11:00:00+00:00,39645.00199995,39645.00199995,39401.719,39531.435,0.42381285,16725.41095593
2022-02-26 12:00:00+00:00,39512.331,39512.749,39225.04091654,39353.015,0.38274646,15052.97315566
2022-02-26 13:00:00+00:00,39422.861,39599.792,39204.634,39362.371,0.55161537,21708.72429828
2022-02-26 14:00:00+00:00,39349.442,39349.442,38977.113,38998.836,0.22433928,8783.87674337
2022-02-26 15:00:00+00:00,39014.733,39207.426,39014.733,39080.671,0.29979639,11726.23016244
2022-02-26 16:00:00+00:00,39080.671,39138.116,39001.398,39138.116,0.20667923,8066.9371855
2022-02-26 17:00:00+00:00,39295.403,39410.451,38706.436,38726.635,1.03954251,40727.16387741
2022-02-26 18:00:00+00:00,38763.744,38856.254,38657.372,38792.355,0.54247868,21032.92452622
2022-02-26 19:00:00+00:00,38900.986,39014.694,38900.986,38917.16400001,0.20918676,8149.8689376
2022-02-26 20:00:00+00:00,39075.841,39075.841,38778.831,38914.483,0.03876872,1509.08543411
2022-02-26 21:00:00+00:00,38846.308,39014.44,38821.444,38949.976,0.27287054,10611.4988982
2022-02-26 22:00:00+00:00,38973.104,39118.52,38939.436,39093.356,0.07619406,2974.81277877
2022-02-26 23:00:00+00:00,39093.356,39124.953,39042.914,39119.453,0.02468373,965.03165071
2022-02-27 00:00:00+00:00,39144.618,39288.01099999,39144.618,39281.968,0.0325555,1275.50754934
2022-02-27 03:00:00+00:00,39132.226,39132.226,38918.77399998,38948.39599999,0.0900425,3506.90930936
2022-02-27 04:00:00+00:00,39274.139,39274.139,39212.368,39212.368,0.02427096,952.89809383
2022-02-27 05:00:00+00:00,39289.75099999,39289.75099999,39289.75099999,39289.75099999,3.983e-05,1.56491078
2022-02-27 06:00:00+00:00,39424.2,39611.914,39415.184,39415.184,0.03536842,1394.358362
2022-02-27 07:00:00+00:00,39428.061,39428.061,39088.065,39088.065,0.12843558,5038.88935522
2022-02-27 08:00:00+00:00,39095.995,39115.786,38955.088,39039.574,0.66858749,26095.41607148
2022-02-27 09:00:00+00:00,39053.74,39053.74,38791.70700001,38861.331,0.51825785,20238.3707049
2022-02-27 10:00:00+00:00,38816.428,38822.333,38334.855,38334.855,0.32459291,12482.11832795
2022-02-27 11:00:00+00:00,38249.311,38567.273,38249.311,38567.273,0.11354828,4360.7798911
2022-02-27 12:00:00+00:00,38567.759,38626.401,38567.759,38581.892,0.03270399,1262.38621711
2022-02-27 13:00:00+00:00,38607.901,38623.533,38556.425,38614.659,0.07845891,3027.91808037
2022-02-27 14:00:00+00:00,38614.659,38695.563,38614.659,38695.563,0.02447046,946.02398361
2022-02-27 15:00:00+00:00,38594.026,38790.05679999,38594.026,38790.05679999,0.02190181,847.65767672
2022-02-27 16:00:00+00:00,38790.05679999,38847.081,38790.05679999,38790.05679999,0.0259847,1008.36709136
2022-02-27 17:00:00+00:00,38790.05679999,38882.598,38683.895,38882.598,0.34927754,13526.42370678
2022-02-27 18:00:00+00:00,38874.892,39059.666,38813.44,39022.616,0.47963974,18711.95087564
2022-02-27 19:00:00+00:00,39023.45,39382.02,39022.616,39382.02,0.04719074,1856.18669518
2022-02-27 20:00:00+00:00,39107.16441444,39471.478,39107.0862,39402.39,2.15905873,84903.3969546
2022-02-27 21:00:00+00:00,39402.39,39823.797,39389.867,39654.183,0.21502785,8485.43721511
2022-02-27 22:00:00+00:00,39677.197,39735.97,38592.045,38942.49999999,0.43562163,17111.0948555
2022-02-27 23:00:00+00:00,39029.128,39047.899,38684.953,38684.953,0.14577647,5680.23003297
2022-02-28 00:00:00+00:00,38840.66,39626.1708,38840.66,39292.738,2.39985499,94112.76753989
2022-02-28 01:00:00+00:00,39293.482,39368.946,38980.313,38980.31300001,0.49186957,19299.97715662
2022-02-28 02:00:00+00:00,38980.31300001,38980.31300001,38958.992,38958.992,0.02029603,791.14013237
2022-02-28 03:00:00+00:00,39059.326,39059.326,38872.7,38872.7,0.0104322,407.45834666
2022-02-28 04:00:00+00:00,38919.163,38919.163,37617.668,37617.668,0.20709153,7901.1663386
2022-02-28 05:00:00+00:00,37599.512,38135.73579998,37599.512,37943.868,0.89654398,33769.22603406
2022-02-28 06:00:00+00:00,37653.935,37653.935,37044.777,37440.393,0.34586584,12956.20625061
2022-02-28 07:00:00+00:00,37382.81300001,37832.16579999,37382.81300001,37752.015,1.21652713,45829.06136447
2022-02-28 08:00:00+00:00,37735.75500001,37735.75500001,37479.333,37709.93,0.1694567,6376.86539062
2022-02-28 09:00:00+00:00,37709.93,37758.735,37452.47300001,37452.47300001,0.10647239,4016.62335667
2022-02-28 10:00:00+00:00,37617.984,38264.057,37617.984,37976.69,0.12325222,4690.39114665
2022-02-28 11:00:00+00:00,38014.68,38092.60399999,37695.86,37695.86,0.1352081,5122.75820131
2022-02-28 12:00:00+00:00,37801.056,37881.678,37744.16,37881.678,0.0079777,301.96269665
2022-02-28 13:00:00+00:00,37914.083,38017.418,37871.87200003,37871.87200003,0.19534408,7406.14248796
2022-02-28 14:00:00+00:00,37760.045,38009.389,37760.045,37863.219,0.04028002,1525.57833707
2022-02-28 15:00:00+00:00,37863.219,38092.604,37532.118,37859.269,1.18805358,44882.52495873
2022-02-28 16:00:00+00:00,38077.298,38384.697,38070.559,38309.506,0.94974857,36286.37225355
2022-02-28 17:00:00+00:00,38283.221,38590.109,38264.689,38304.021,0.10092026,3872.60732529
2022-02-28 18:00:00+00:00,38304.021,38365.334,38304.021,38365.334,0.01495481,573.11299021
2022-02-28 19:00:00+00:00,38142.323,38421.95999999,38142.323,38314.867,0.02241365,856.15219496
2022-02-28 20:00:00+00:00,38461.129,38461.129,38180.951,38214.445,0.14787359,5667.88890829
2022-02-28 21:00:00+00:00,38383.46,38525.22399989,38214.44499999,38437.073,0.13844992,5313.82272914
2022-02-28 22:00:00+00:00,38298.924,38307.616,38006.17900001,38006.17900001,0.10998754,4190.91196731
2022-02-28 23:00:00+00:00,38100.634,39773.839,38100.634,39752.944,0.31169031,12293.41417382
2022-03-01 00:00:00+00:00,39705.727,40829.27099989,39705.727,40767.97100001,3.14912493,127433.87602254
2022-03-01 01:00:00+00:00,40812.03,41187.602,40767.97100001,40985.053,1.18941847,48728.48705091
2022-03-01 02:00:00+00:00,40985.0529998,41266.11570248,40837.152,41266.11570248,0.05273944,2161.03911985
2022-03-01 03:00:00+00:00,41317.35537191,41365.179,41075.602,41135.044,0.26572456,10929.23532031
2022-03-01 04:00:00+00:00,41135.044,41235.017,41075.603,41177.783,0.03371953,1388.32512768
2022-03-01 05:00:00+00:00,41446.28099174,41808.26446281,41134.94,41808.26446281,0.44662447,18567.98598982
2022-03-01 06:00:00+00:00,41808.26446281,41808.26446281,41505.216,41605.758,0.30602804,12714.97069208
2022-03-01 07:00:00+00:00,41605.758,43712.922,41347.25329942,42724.744,4.52927552,194459.39503707
2022-03-01 08:00:00+00:00,42821.57799989,43172.77,42657.86600011,43088.016,2.48018137,106715.32359407
2022-03-01 09:00:00+00:00,43172.77,43562.05499999,43088.016,43487.389,0.76353503,33025.98318919
2022-03-01 10:00:00+00:00,43467.241,43474.462,43127.57201647,43145.51,1.14019728,49292.57798885
2022-03-01 11:00:00+00:00,43145.51,43145.51,42858.685,43019.702,0.49972441,21472.68794096
2022-03-01 12:00:00+00:00,42995.452,43050.985,42846.63,43050.985,0.51779864,22237.53733499
2022-03-01 13:00:00+00:00,43050.985,43231.656,42941.273,43169.49616945,0.19338815,8337.01938598
2022-03-01 14:00:00+00:00,43231.656,43243.206,43103.906,43120.0,0.18351835,7924.49058325
